left_elbow_angle,right_elbow_angle,left_wrist_angle,right_wrist_angle,left_shoulder_angle,right_shoulder_angle,hip_angle,waist_angle,left_knee_angle,right_knee_angle,left_ankle_angle,right_ankle_angle
163.22998066195237,160.7687561595877,104.16207944935003,102.45653401025906,64.3503567559319,60.520116703906126,162.465253776612,6.502983971399056,171.95516755465206,164.48182711447427,162.38976492442177,164.1995813805875
163.41257008705293,161.14566663765038,103.6640777815078,102.7887529032897,64.09780220258254,60.635219381150364,162.94955882729914,6.412883425913893,172.43850384249984,165.0395655150375,162.33713580083057,164.51551331469022
163.51592711777906,161.3836861238188,103.70044271181749,103.72900130399128,63.79321560778221,60.692363963343674,163.60366130637314,6.465393452999061,172.88279132398964,165.25321541515788,162.34553526220057,165.06347253634135
163.5640746585126,161.51501912841786,103.61923017601073,104.25826860108621,63.7346927909227,60.75792959984287,163.9536404640775,6.502241724356091,173.1839183326234,165.3092374674359,162.2985060362097,165.56387840968236
163.42344408699316,161.36544880999793,103.28489090534136,104.89145349874046,63.356912182347315,60.443296712836336,164.62159131020488,6.4638477481618235,173.40939865550413,165.63871809329234,162.68615918553238,166.03216736651686
163.5841823680234,161.16520781703602,102.83415734320374,105.6353983146829,63.227911209044635,60.118142146600526,165.05618344912477,6.690323063114862,173.23435319207786,165.29412957138152,163.14535412200902,166.19722497171722
163.44341876532357,161.05073340717382,102.64297645131312,106.80756226118343,62.60535013143143,59.500400431687595,165.60917223076197,6.620182917630101,172.9759338338139,164.1287085042268,163.5869108354046,167.04686028477158
163.33328888417225,161.0247080160075,102.69897673970999,106.81771689292579,62.33391601262855,59.331030835247155,165.80597920401493,6.851987356554167,172.5899768402969,163.7662405788167,162.7043851666905,166.95474158691295
163.42278395101943,160.9847276524082,102.70280256021064,107.34051644470331,62.14532942882596,59.14221946575462,166.3322066177772,6.802668028912563,172.9502059129296,164.13358360535184,162.4449113413825,166.545140596508
163.34397052828928,160.6343810822049,102.96424839482845,107.8288202704266,61.861471466133004,58.900386682036405,166.68518019288393,6.800897390872281,173.2589930033993,164.6008117883143,162.30857087154533,165.92116880455367
163.28433262811797,160.57027438214251,103.28939609485798,107.78147297314372,61.55837382777164,58.23719255606716,167.45351921324013,6.309080111097356,173.60248627273256,164.88212778777398,162.0761022326469,166.00161415747985
163.17477401170873,160.22945354875722,103.41860075821789,107.8906555796962,61.18584385083878,57.46098961285379,168.11754403142436,6.217921212485752,174.460596205667,163.87414112412085,161.93521803685104,166.40877964783064
162.93802577807548,160.01464993685798,103.42168385029896,107.01247782103457,60.92974840665083,57.23393415950866,167.86422685939047,6.3655964669010805,174.10499653209658,162.5202750919794,162.180471755559,167.19391811751277
162.75370562917826,159.86075521798367,103.61994394025797,106.61127070456529,60.87922739552854,57.008118350463874,168.04704791098402,6.259162440878607,174.3176148919077,163.3396099217397,162.01170712880773,165.12644349414452
162.01108917265168,158.0296972262328,103.94840958513642,105.48996066817814,60.00872652538961,55.89250460200044,168.8943585623675,6.306663954022863,175.12023320869343,163.9856911348975,161.99247429319985,164.9967694785411
161.90022685913814,157.6772588016629,104.96395852761133,103.80389542410173,59.583230177630945,55.83382839925255,169.32720615188725,6.659999781205481,175.32152261338487,165.34272442217483,162.13615285625613,164.2941278969563
160.86873761105176,156.8254949600324,105.12083597645321,102.7050206653879,58.49126153337832,54.51635652749283,170.19019766921872,6.133566436905845,175.77526219405613,165.98837808062103,161.5093611342689,164.0640239546097
159.8501252121985,154.52560686112187,105.89964375351207,101.97289899654184,57.353657631863065,53.14173372625603,170.20295257473356,6.644990026901395,176.22828263343072,165.98137526549388,161.59106493150085,164.43503544229182
158.3602527478321,152.8506226967279,106.7349429630053,102.4284480783838,56.070714345675704,52.24967920771967,170.6819088613041,7.438283126704739,177.09436127191242,165.8154976317602,161.93714081089598,164.91613306402414
156.5960077901545,148.7205187724373,107.94410884055547,103.75696225600034,55.20827407869911,50.074755090668454,170.48696862318147,7.676081882451259,177.11398545272698,166.34730825445615,162.35499079741788,164.67029429536228
152.70279709249328,143.56560256708536,109.68979327262826,103.1224148730252,53.034132636860534,47.01486678966727,170.60119486841333,7.987100586677626,177.09506322240188,166.6185607649752,162.38937186945083,164.35095189837762
147.24690259070042,138.43459204675773,112.14975704566525,106.27541128305072,49.84213528263172,43.282838510591205,170.5669002962203,8.405340083392344,176.4679427532092,166.08342578021043,163.5514050930533,165.1546779805491
143.5179658231293,136.19335905435582,114.24048786374132,103.88294686000464,47.2498183477142,40.96828488587845,171.3979761695721,8.468118274463311,176.6867664664757,165.70152231159713,163.3250876749678,166.19778548614855
138.4096886836001,132.34232071754707,119.60708826856859,101.27966736721251,43.93442939673932,37.524589551124926,172.5547528333184,8.35268206816514,177.15676868808816,166.83766223931667,163.01748654305516,166.4946850608632
134.64060543793826,129.31141902475107,122.60053152987076,101.5159486311541,41.380679794016736,35.20359054999196,173.5822813084211,8.426969588148607,178.2904488301574,168.22929256940924,163.30262441534936,166.05412805519083
131.19632611835516,127.3720997887138,126.83206215472173,106.60582535295278,40.08829382137291,35.331961809306435,172.59892108933445,8.578807038123319,177.5084856042488,169.01652268016394,164.156427210548,164.34884941533204
127.55556326514377,124.8794101087097,128.51801847311225,105.77123202970944,38.37528951245825,34.43210063547836,171.43782440472185,8.406195857847045,176.10901190197217,168.38683862849834,165.20743156198012,164.1732077254034
125.64811744647922,123.67161534105537,131.1450568640853,103.04211328795988,37.396330297352065,34.077791668231015,172.1452694747166,8.138652721347608,177.27672887930413,168.94886553890376,164.9328060779297,162.7009531238493
