left_elbow_angle,right_elbow_angle,left_wrist_angle,right_wrist_angle,left_shoulder_angle,right_shoulder_angle,hip_angle,waist_angle,left_knee_angle,right_knee_angle,left_ankle_angle,right_ankle_angle
47.48382591363018,50.88941679478853,171.0318816479792,161.14664343866235,99.41258520388556,100.12717802413938,57.42644325158506,2.5270708239569153,76.3286148417644,82.13177114410865,159.32997222589646,147.65027246194194
47.54943988399401,49.69226031808427,170.60245206134425,161.50100292549794,98.9868171818468,99.71052994275365,57.71150314369695,2.800229377315703,76.604022984787,82.25223864282493,159.54122345852127,149.92943416656783
47.64481506881981,47.920018354700346,170.33041004969775,161.00151798582002,98.7431576939278,99.25942548726717,58.215566539736926,2.9277686592887253,77.02784159735775,82.6956582432742,159.56519947849822,149.70168135856042
47.81712315826504,48.52206241383951,171.35907139438174,167.58141140876765,98.70544148445835,98.68520343818528,58.790511577151584,2.938571486800577,77.53991416091156,83.21994405381123,159.37811391028353,150.01128216458602
47.78525879105404,50.44607452580041,171.7294472964302,169.23622573733107,98.60120132092372,98.90150934985637,59.14585782575114,3.104996409965032,77.74906986706823,83.31686070638371,159.33914825832585,155.60912026378418
51.81151381035019,51.739720338044094,170.91234440889812,162.6824064452747,98.2407498460067,96.73951354375718,61.72226500501842,3.1202581816371704,80.51517898340109,86.4075810269094,159.31099929583485,157.9886469790912
60.585215481066804,64.8733274848981,167.75693550536616,175.59699580869926,98.84344723095623,95.49974833444152,65.18067972469339,3.129783467671826,84.5453526341311,90.29356972487672,159.3881725731071,157.45520911593044
82.59546106640504,87.10503656882696,170.0619640227967,164.55319264615235,98.4331329068834,95.48014256457917,69.32309243195925,3.4053268254788684,88.31252145688666,93.58594812453514,158.97159210431562,154.49053665173057
103.57414670212566,102.08609597627336,154.8601630351965,152.69805374514308,98.54247621291529,96.92743655429393,73.14003690523413,3.7931536039394915,91.9138833945208,95.77676560109326,158.7212246734513,152.98376911712734
124.12596237530853,120.19842897050631,176.78702205179258,169.98157919897866,100.12779117290106,100.55727146724598,77.91792627952977,4.193888118914825,96.32999170775685,99.5353228410509,158.10289164337715,154.29735488868252
139.84144930833622,134.2261041803361,174.78661449797403,161.04765149857872,98.9006445718328,101.24319442098819,83.16145096047299,4.824588273816538,100.91785499335435,102.61417319184898,157.63227807796397,154.704321703325
151.8273986629455,140.31595604759391,169.00148646678676,161.0073680397746,98.19188489453232,96.9905001236301,89.21057143988587,5.217913109171637,106.01364549555417,107.35244513497516,158.8080116398078,155.1597422693459
157.6280585951611,144.97169498568212,172.7630704778689,168.90428449736177,94.6010846487656,92.260598387658,95.327689355609,5.079252484506079,110.80217916891398,112.27127750058577,158.317952184687,155.50077111807616
165.08402082308606,152.09164123475617,177.38675543921227,179.3620965521607,91.772691012308,88.91596447409441,101.57566379883849,5.437805448670592,116.18318369294212,116.73499513292873,157.3850704458809,157.24817116410782
165.87219513970552,159.23515457300547,179.24319537584665,177.3695036114756,86.13546490651771,84.42838723125259,108.05486002932263,5.552805008620118,121.55085225709922,122.55768450960831,157.1741419965404,156.50957963312797
163.55674383927547,159.86325680301118,174.08837809116704,177.91456853144808,79.24340678836022,75.22371565934768,115.78222834465855,5.400630165744269,127.62965723229719,129.50640387043052,159.3650479640706,155.25557021094053
165.3484404997427,163.78500022681052,169.9815225290873,174.02177692215318,73.66619005125018,68.25702447284591,122.369485554574,5.703592544773366,131.96908890452576,135.23938561641998,158.33652700376257,154.57615497282305
166.0558385944601,164.32189066210347,168.35736384254025,178.43326087289148,66.48074468161614,56.95821653638872,129.02366752194317,6.039994221840401,135.2745434721662,140.32182846666527,159.03988135756364,156.0259003054369
167.69165266676958,164.17005802351707,165.63018859715834,172.53852120033545,58.980693017794806,46.77796037366542,136.84371192352745,5.504387772051321,139.76756437576046,144.66622808100126,158.4108905917492,154.85507023474142
168.30701407732977,165.29459097792807,160.2367238212985,175.59992144027683,50.12224117940817,38.899255619432694,142.88501002364237,3.880322784820062,143.89977875659312,147.44540559119707,156.41409981263547,153.11883858011518
166.79894233937245,163.10980686036592,163.98555614303004,163.0759808108446,41.316780456855895,28.609556410805652,147.4987125501659,2.9391700108493843,146.50299618701817,148.96168009737397,155.91617565877166,157.71129930874545
177.32519024651418,171.60143065801202,160.6279416783306,173.34002903650017,33.300130163769026,25.18746432776484,153.09687937517347,2.9469035570881212,149.3138941447344,152.9173634943289,156.17847894499192,159.33683427824405
178.7354913563707,169.00719272222778,178.50223595269864,179.68852518235374,24.473559694203107,15.813454206316834,157.68931488320032,3.1659528084961672,151.74862585663615,158.2553751269273,155.47175772492653,155.12642099449639
178.6708145719816,174.1680574576535,174.7538600481981,177.6245646562048,16.787091169759353,9.905688352110039,163.7584886253631,2.047990200592478,155.6075498884634,160.80163028733963,154.95354548681212,156.12145223608783
175.91257487100648,175.07235544644053,170.11031496125653,176.41936854631084,11.900224575059712,10.706701915539071,166.79686445658749,1.97740720580172,158.26085386179463,162.08537128000756,154.52064965302182,152.2234446510616
173.21307634750335,177.21479423871025,173.27043369838918,178.42505162899602,5.414864165224708,3.39954818422579,169.7592473075483,1.7361764006822387,161.42252360824958,163.75635192214077,153.69585410200597,150.56568595081882
177.68262919416028,178.73045791397303,173.7013352696743,178.75218977173458,5.29635025626763,2.284583384958799,172.24572537345196,3.438021476680652,162.5544559092248,165.5888099262659,151.11888142844367,153.5059701022941
177.36625986151284,179.18832231339854,175.81373405163959,171.88358223445866,12.144732097200738,7.654566326034897,172.47520512291507,2.1978875619311675,163.20513924648134,165.88653329256596,151.67975768677118,153.78718006113786
178.91139428888354,174.0803797166514,177.46278678639214,169.34661886529807,15.612425018755099,8.429874223773805,172.22040386795223,1.0503921580461233,163.70519056477113,166.05890719487513,153.04164611404397,156.62968297810727
176.6823655763645,174.38423071380333,170.63361080254376,162.4403878576264,19.701226444168487,12.467289089509011,174.31355438384543,2.421730292441759,164.5178572460911,168.33477268834014,154.27824286414116,158.9034688067968
176.21959826075692,178.8262471596082,171.47427576743095,159.41016631012118,23.787976247420765,16.696275112204503,175.00930826050327,2.9475302778668984,165.17889813561808,169.41329919416836,153.7269399754011,158.77440711390963
177.82221572985353,178.58059719477188,170.50870952038096,160.40164820926796,25.10627718194488,19.168624239950447,176.4815140468293,2.762753850655948,166.6567625810801,170.87933589396778,153.28560580544854,157.7745039886139
178.25069006979206,178.36225561143033,170.89122162457028,163.43528323160444,25.642066335833302,20.047333851470434,177.0692018536334,3.187904661878103,167.2130525739044,171.33986173061348,152.97953217024778,157.96475322415637
179.72191669595074,177.07200534013165,176.17228468413424,165.16277567840805,25.831533264215533,19.951830884729986,177.75429222843323,3.531155904536184,167.646366560175,171.85079923882645,152.7382153710828,157.86237526007844
178.52008748597746,176.39141982320425,178.07037840873252,167.7012320981562,26.502288516491284,20.66537790654397,178.64590589594735,3.5688975381243138,168.61625738824122,172.91246501919915,152.37458097403135,157.55130891964865
178.1212129677075,175.9246425102784,177.18101557404674,168.5164307601786,26.815918240305322,20.311897698242817,179.33513518631634,3.5741835701821127,169.3178179358386,173.5678719822827,152.2936097311999,156.99967744824832
177.12053605545537,177.04771223704387,177.45533215904342,168.0488725851239,27.232420633633353,20.86271452848575,179.94102031196093,3.4702474847798013,169.73259281013756,173.63525371352162,152.40535519800622,156.21805233538092
176.71429604093953,177.49436491636706,177.14898975040146,167.0792872934884,27.339033138791407,21.17684342630985,179.15972782807944,3.5697727487364617,170.26965290599463,173.93497138090848,152.43074325693976,156.0560374690907
175.83840047297127,178.04066923976742,178.7764216306256,166.62032044739465,27.466599135423237,21.306080419183115,178.61847500001025,3.683018881438905,170.59299884017247,174.10194511812023,152.60042558776334,156.60695359968048
175.63340031912415,178.93775618201616,179.13576561641835,166.17400114628646,27.60697149025117,21.583177863858836,178.14426114303689,3.7209555382670523,170.81041758538836,174.0983675563911,152.54599653737804,156.83826696037664
175.54354557682655,179.47061371008297,178.98231891358785,166.6281489719086,27.498339858742252,21.777316349647286,177.86177106376326,3.776934550733083,170.75447144355076,174.1732319120809,152.67786576681172,157.0653859997041
175.73885119560723,179.91088590042844,178.57465323109227,167.24622668111505,27.406112967000084,21.995253779282667,177.85543503247547,3.710673932580268,170.73611779047138,174.00367682757198,152.87717803115441,157.75668195187123
175.44583152050967,179.83758287939085,178.20781248730682,167.7851905236586,27.106452603727302,21.98611435023903,177.82200109326914,3.6278932017580923,170.79978692388235,173.84056769796177,152.88638774131846,157.82791261909244
175.5500661492856,179.87684821886833,177.58372891415405,168.3268096170342,26.845077878412805,21.832154260251716,177.87563453801778,3.614899551395778,170.7259265196165,173.7023048636843,153.02305718255883,157.95715541126538
175.93473125926255,179.40762785825672,178.2407260771672,167.35784289730123,26.69044583366486,21.22613734736235,178.0368586121891,3.5305727016633957,170.66264104891792,173.51929759609442,153.11278465168184,157.94515222095933
